date,XLK
2003-09-16,7.19167423248291
2003-09-17,7.180497169494629
2003-09-18,7.281105041503906
2003-09-19,7.2885589599609375
2003-09-22,7.150686740875244
2003-09-23,7.19167423248291
2003-09-24,6.945742607116699
2003-09-25,6.893570899963379
2003-09-26,6.856310844421387
2003-09-29,6.968101978302002
2003-09-30,6.811600208282471
2003-10-01,6.960648059844971
2003-10-02,6.945742607116699
2003-10-03,7.158138275146484
2003-10-06,7.195398807525635
2003-10-07,7.243841171264648
2003-10-08,7.19167423248291
2003-10-09,7.221484184265137
2003-10-10,7.281105041503906
2003-10-13,7.303460121154785
2003-10-14,7.2848286628723145
2003-10-15,7.329545497894287
2003-10-16,7.355628490447998
2003-10-17,7.236392974853516
2003-10-20,7.3220930099487305
2003-10-21,7.363081932067871
2003-10-22,7.255019664764404
2003-10-23,7.199123859405518
2003-10-24,7.091063022613525
2003-10-27,7.128325462341309
2003-10-28,7.2997355461120605
2003-10-29,7.310917377471924
2003-10-30,7.303460121154785
2003-10-31,7.310917377471924
2003-11-03,7.482324600219727
2003-11-04,7.418976783752441
2003-11-05,7.44133186340332
2003-11-06,7.5009565353393555
2003-11-07,7.471141815185547
2003-11-10,7.374263763427734
2003-11-11,7.355628490447998
2003-11-12,7.512135028839111
2003-11-13,7.448785781860352
2003-11-14,7.348175525665283
2003-11-17,7.247569561004639
2003-11-18,7.158138275146484
2003-11-19,7.236392974853516
2003-11-20,7.124602794647217
2003-11-21,7.1842217445373535
2003-11-24,7.366807460784912
2003-11-25,7.3593573570251465
2003-11-26,7.389163494110107
2003-11-28,7.415250778198242
2003-12-01,7.489772319793701
2003-12-02,7.456234931945801
2003-12-03,7.430156230926514
2003-12-04,7.523311138153076
2003-12-05,7.389163494110107
2003-12-08,7.407794952392578
2003-12-09,7.247569561004639
2003-12-10,7.2885589599609375
2003-12-11,7.426431179046631
2003-12-12,7.433883190155029
2003-12-15,7.340728282928467
2003-12-16,7.377985000610352
2003-12-17,7.366807460784912
2003-12-18,7.489772319793701
2003-12-19,7.46388053894043
2003-12-22,7.475139617919922
2003-12-23,7.535182476043701
2003-12-24,7.520168304443359
2003-12-26,7.535182476043701
2003-12-29,7.6702728271484375
2003-12-30,7.659018039703369
2003-12-31,7.647757530212402
2004-01-02,7.685279846191406
2004-01-05,7.8729143142700195
2004-01-06,7.944211959838867
2004-01-07,7.981740951538086
2004-01-08,8.139348030090332
2004-01-09,8.030522346496582
2004-01-12,8.1543550491333
2004-01-13,8.038026809692383
2004-01-14,8.135592460632324
2004-01-15,8.169365882873535
2004-01-16,8.274438858032227
2004-01-20,8.293205261230469
2004-01-21,8.229409217834473
2004-01-22,8.150609970092773
2004-01-23,8.124333381652832
2004-01-26,8.274438858032227
2004-01-27,8.1468505859375
2004-01-28,8.011758804321289
2004-01-29,7.970480918884277
2004-01-30,7.974230766296387
2004-02-02,7.974230766296387
2004-02-03,7.9854888916015625
2004-02-04,7.790356636047363
2004-02-05,7.801614761352539
2004-02-06,7.966729164123535
2004-02-09,7.906688213348389
2004-02-10,7.970480918884277
2004-02-11,8.034273147583008
2004-02-12,7.959221839904785
2004-02-13,7.910439491271973
2004-02-17,8.02677059173584
2004-02-18,7.98924446105957
2004-02-19,7.8691606521606445
2004-02-20,7.831634044647217
2004-02-23,7.726564884185791
2004-02-24,7.734066963195801
2004-02-25,7.7941083908081055
2004-02-26,7.812872886657715
2004-02-27,7.771589279174805
2004-03-01,7.865408420562744
2004-03-02,7.835386276245117
2004-03-03,7.797861576080322
2004-03-04,7.865408420562744
2004-03-05,7.805366516113281
2004-03-08,7.636500358581543
2004-03-09,7.636500358581543
2004-03-10,7.501409530639648
2004-03-11,7.418851852416992
2004-03-12,7.5652031898498535
2004-03-15,7.42260217666626
2004-03-16,7.467633247375488
2004-03-17,7.561445713043213
2004-03-18,7.512666702270508
2004-03-19,7.41134786605835
2004-03-22,7.29126501083374
2004-03-23,7.2800068855285645
2004-03-24,7.317531585693359
2004-03-25,7.550192832946777
2004-03-26,7.505159378051758
2004-03-29,7.6027302742004395
2004-03-30,7.613990306854248
2004-03-31,7.5652031898498535
2004-04-01,7.644007205963135
2004-04-02,7.835386276245117
2004-04-05,7.902933120727539
2004-04-06,7.820379257202148
2004-04-07,7.771589279174805
2004-04-08,7.786602973937988
2004-04-12,7.805366516113281
2004-04-13,7.7078022956848145
2004-04-14,7.7002949714660645
2004-04-15,7.610230922698975
2004-04-16,7.53893518447876
2004-04-19,7.625235080718994
2004-04-20,7.460127830505371
2004-04-21,7.572706699371338
2004-04-22,7.689035415649414
2004-04-23,7.790356636047363
2004-04-26,7.696542263031006
2004-04-27,7.6740264892578125
2004-04-28,7.542684555053711
2004-04-29,7.430107593536377
2004-04-30,7.27625036239624
2004-05-03,7.317531585693359
2004-05-04,7.388831615447998
2004-05-05,7.426359176635742
2004-05-06,7.392586708068848
2004-05-07,7.35505485534668
2004-05-10,7.325038433074951
2004-05-11,7.42260217666626
2004-05-12,7.400084495544434
2004-05-13,7.400084495544434
2004-05-14,7.298768997192383
2004-05-17,7.219964981079102
2004-05-18,7.29126501083374
2004-05-19,7.325038433074951
2004-05-20,7.321286201477051
2004-05-21,7.3438029289245605
2004-05-24,7.35505485534668
2004-05-25,7.49390172958374
2004-05-26,7.478893280029297
2004-05-27,7.523921489715576
2004-05-28,7.561445713043213
2004-06-01,7.508910655975342
2004-06-02,7.508910655975342
2004-06-03,7.41134786605835
2004-06-04,7.482646465301514
2004-06-07,7.655261516571045
2004-06-08,7.696542263031006
2004-06-09,7.610230922698975
2004-06-10,7.651511192321777
2004-06-14,7.546437740325928
2004-06-15,7.659018039703369
2004-06-16,7.625235080718994
2004-06-17,7.53893518447876
2004-06-18,7.553949356079102
2004-06-21,7.520168304443359
2004-06-22,7.598977088928223
2004-06-23,7.704051494598389
2004-06-24,7.666517734527588
2004-06-25,7.696542263031006
2004-06-28,7.636500358581543
2004-06-29,7.71530294418335
2004-06-30,7.76784086227417
2004-07-01,7.625235080718994
2004-07-02,7.542684555053711
2004-07-06,7.381324768066406
2004-07-07,7.430107593536377
2004-07-08,7.306271076202393
2004-07-09,7.366313934326172
2004-07-12,7.35505485534668
2004-07-13,7.321286201477051
2004-07-14,7.204954147338867
2004-07-15,7.167430400848389
2004-07-16,7.092377662658691
2004-07-19,7.114890098571777
2004-07-20,7.231224536895752
2004-07-21,7.1223978996276855
2004-07-22,7.197449207305908
2004-07-23,7.073617458343506
2004-07-26,7.114890098571777
2004-07-27,7.182440280914307
2004-07-28,7.178686141967773
2004-07-29,7.2800068855285645
2004-07-30,7.295015335083008
2004-08-02,7.313777446746826
2004-08-03,7.193695545196533
2004-08-04,7.204954147338867
2004-08-05,7.096129894256592
2004-08-06,6.882232666015625
2004-08-09,6.927266597747803
2004-08-10,7.047344207763672
2004-08-11,6.870971202850342
2004-08-12,6.7358808517456055
2004-08-13,6.773402690887451
2004-08-16,6.83344841003418
2004-08-17,6.878481388092041
2004-08-18,6.991057872772217
2004-08-19,6.96854305267334
2004-08-20,7.002315521240234
2004-08-23,7.036087512969971
2004-08-24,6.998561382293701
2004-08-25,7.077366352081299
2004-08-26,7.03983736038208
2004-08-27,7.069859981536865
2004-08-30,6.998561382293701
2004-08-31,6.972292900085449
2004-09-01,7.024831771850586
2004-09-02,7.107388973236084
2004-09-03,6.953533172607422
2004-09-07,6.983551025390625
2004-09-08,6.991057872772217
2004-09-09,7.096129894256592
2004-09-10,7.216213226318359
2004-09-13,7.249980926513672
2004-09-14,7.2800068855285645
2004-09-15,7.1636762619018555
2004-09-16,7.178686141967773
2004-09-17,7.227468013763428
2004-09-20,7.253735542297363
2004-09-21,7.2800068855285645
2004-09-22,7.159923553466797
2004-09-23,7.178686141967773
2004-09-24,7.118642807006836
2004-09-27,7.054850101470947
2004-09-28,7.073617458343506
2004-09-29,7.148665904998779
2004-09-30,7.174933433532715
2004-10-01,7.35505485534668
2004-10-04,7.415097236633301
2004-10-05,7.467633247375488
2004-10-06,7.516420364379883
2004-10-07,7.437613487243652
2004-10-08,7.332541465759277
2004-10-11,7.35505485534668
2004-10-12,7.3362932205200195
2004-10-13,7.310025215148926
2004-10-14,7.253735542297363
2004-10-15,7.298768997192383
2004-10-18,7.373819828033447
2004-10-19,7.373819828033447
2004-10-20,7.3850789070129395
2004-10-21,7.44887113571167
2004-10-22,7.287513256072998
2004-10-25,7.27625036239624
2004-10-26,7.29126501083374
2004-10-27,7.467633247375488
2004-10-28,7.486399173736572
2004-10-29,7.490152359008789
2004-11-01,7.550192832946777
2004-11-02,7.561445713043213
2004-11-03,7.6027302742004395
2004-11-04,7.689035415649414
2004-11-05,7.756585597991943
2004-11-08,7.76784086227417
2004-11-09,7.764089107513428
2004-11-10,7.696542263031006
2004-11-11,7.7941083908081055
2004-11-12,7.902933120727539
2004-11-15,7.947967052459717
2004-11-16,7.887922286987305
2004-11-17,7.9779863357543945
2004-11-18,8.00800609588623
2004-11-19,7.8841705322265625
2004-11-22,7.895428657531738
2004-11-23,7.861654281616211
2004-11-24,7.925449371337891
2004-11-26,7.914191722869873
2004-11-29,7.9179487228393555
2004-11-30,7.8729143142700195
2004-12-01,8.034273147583008
2004-12-02,8.056788444519043
2004-12-03,8.113083839416504
2004-12-06,8.1468505859375
2004-12-07,8.038026809692383
2004-12-08,8.030522346496582
2004-12-09,8.02677059173584
2004-12-10,7.9854888916015625
2004-12-13,8.079304695129395
2004-12-14,8.09431266784668
2004-12-15,8.09431266784668
2004-12-16,8.060540199279785
2004-12-17,8.021502494812012
2004-12-20,7.97558069229126
2004-12-21,8.063602447509766
2004-12-22,8.078909873962402
2004-12-23,8.098047256469727
2004-12-27,8.048295974731445
2004-12-28,8.090391159057617
2004-12-29,8.090391159057617
2004-12-30,8.094220161437988
2004-12-31,8.078909873962402
2005-01-03,8.010026931762695
2005-01-04,7.8607707023620605
2005-01-05,7.833982944488525
2005-01-06,7.811020851135254
2005-01-07,7.826329231262207
2005-01-10,7.826329231262207
2005-01-11,7.749786853790283
2005-01-12,7.791884899139404
2005-01-13,7.715342998504639
2005-01-14,7.738302230834961
2005-01-18,7.822501182556152
2005-01-19,7.657933712005615
2005-01-20,7.604356288909912
2005-01-21,7.550771713256836
2005-01-24,7.489548683166504
2005-01-25,7.501025199890137
2005-01-26,7.5775651931762695
2005-01-27,7.569911479949951
2005-01-28,7.569911479949951
2005-01-31,7.623493671417236
2005-02-01,7.669415473937988
2005-02-02,7.673243999481201
2005-02-03,7.623493671417236
2005-02-04,7.753612518310547
2005-02-07,7.730651378631592
2005-02-08,7.768921375274658
2005-02-09,7.634971618652344
2005-02-10,7.65028190612793
2005-02-11,7.72299337387085
2005-02-14,7.738302230834961
2005-02-15,7.7765727043151855
2005-02-16,7.749786853790283
2005-02-17,7.623493671417236
2005-02-18,7.608185768127441
2005-02-22,7.566084861755371
2005-02-23,7.543127059936523
2005-02-24,7.608185768127441
2005-02-25,7.657933712005615
2005-02-28,7.634971618652344
2005-03-01,7.726823806762695
2005-03-02,7.707686901092529
2005-03-03,7.65028190612793
2005-03-04,7.70003604888916
2005-03-07,7.757440567016602
2005-03-08,7.692378997802734
2005-03-09,7.677069187164307
2005-03-10,7.711513519287109
2005-03-11,7.6120100021362305
2005-03-14,7.6426286697387695
2005-03-15,7.566084861755371
2005-03-16,7.489548683166504
2005-03-17,7.485720157623291
2005-03-18,7.443624019622803
2005-03-21,7.443624019622803
2005-03-22,7.3785624504089355
2005-03-23,7.409174919128418
2005-03-24,7.413006782531738
2005-03-28,7.420658588409424
2005-03-29,7.363250732421875
2005-03-30,7.474238395690918
2005-03-31,7.485720157623291
2005-04-01,7.420658588409424
2005-04-04,7.447447299957275
2005-04-05,7.4627580642700195
2005-04-06,7.451273441314697
2005-04-07,7.550771713256836
2005-04-08,7.497201442718506
2005-04-11,7.455103874206543
2005-04-12,7.501025199890137
2005-04-13,7.393869876861572
2005-04-14,7.290539264678955
2005-04-15,7.068569660186768
2005-04-18,7.076226234436035
2005-04-19,7.164245128631592
2005-04-20,7.099185943603516
2005-04-21,7.290539264678955
2005-04-22,7.202513694763184
2005-04-25,7.252269744873047
2005-04-26,7.202513694763184
2005-04-27,7.229306697845459
2005-04-28,7.156591892242432
2005-04-29,7.221651077270508
2005-05-02,7.213996410369873
2005-05-03,7.263752460479736
2005-05-04,7.313504219055176
2005-05-05,7.3020172119140625
2005-05-06,7.321152687072754
2005-05-09,7.3517746925354
2005-05-10,7.275230407714844
2005-05-11,7.309672832489014
2005-05-12,7.317330360412598
2005-05-13,7.409174919128418
2005-05-16,7.478065490722656
2005-05-17,7.504854202270508
2005-05-18,7.6120100021362305
2005-05-19,7.654110431671143
2005-05-20,7.66558837890625
2005-05-23,7.692378997802734
2005-05-24,7.730651378631592
2005-05-25,7.6962056159973145
2005-05-26,7.7842278480529785
2005-05-27,7.772745132446289
2005-05-31,7.72299337387085
2005-06-01,7.799536228179932
2005-06-02,7.833982944488525
2005-06-03,7.749786853790283
2005-06-06,7.738302230834961
2005-06-07,7.707686901092529
2005-06-08,7.72299337387085
2005-06-09,7.7612690925598145
2005-06-10,7.71917200088501
2005-06-13,7.749786853790283
2005-06-14,7.703864097595215
2005-06-15,7.749786853790283
2005-06-16,7.765091896057129
2005-06-17,7.768921375274658
2005-06-20,7.757440567016602
2005-06-21,7.791884899139404
2005-06-22,7.807190895080566
2005-06-23,7.745957851409912
2005-06-24,7.65028190612793
2005-06-27,7.589046955108643
2005-06-28,7.684722900390625
2005-06-29,7.6962056159973145
2005-06-30,7.623493671417236
2005-07-01,7.6426286697387695
2005-07-05,7.692378997802734
2005-07-06,7.673243999481201
2005-07-07,7.688554763793945
2005-07-08,7.826329231262207
2005-07-11,7.9066972732543945
2005-07-12,7.94879150390625
2005-07-13,7.983230113983154
2005-07-14,8.0521240234375
2005-07-15,8.048295974731445
2005-07-18,8.002370834350586
2005-07-19,8.121009826660156
2005-07-20,8.094220161437988
2005-07-21,8.040637016296387
2005-07-22,8.021502494812012
2005-07-25,7.97940731048584
2005-07-26,8.040637016296387
2005-07-27,8.094220161437988
2005-07-28,8.098047256469727
2005-07-29,8.055947303771973
2005-08-01,8.059775352478027
2005-08-02,8.140145301818848
2005-08-03,8.193726539611816
2005-08-04,8.117179870605469
2005-08-05,8.098047256469727
2005-08-08,8.032990455627441
2005-08-09,8.094220161437988
2005-08-10,8.002370834350586
2005-08-11,8.063602447509766
2005-08-12,7.956447601318359
2005-08-15,7.998542308807373
2005-08-16,7.922002792358398
2005-08-17,7.990889072418213
2005-08-18,7.937310695648193
2005-08-19,7.944965839385986
2005-08-22,7.960270404815674
2005-08-23,7.956447601318359
2005-08-24,7.9066972732543945
2005-08-25,7.910520076751709
2005-08-26,7.883732318878174
2005-08-29,7.937310695648193
2005-08-30,7.937310695648193
2005-08-31,7.97940731048584
2005-09-01,7.960270404815674
2005-09-02,7.937310695648193
2005-09-06,8.029159545898438
2005-09-07,8.029159545898438
2005-09-08,8.048295974731445
2005-09-09,8.055947303771973
2005-09-12,8.07508659362793
2005-09-13,8.082740783691406
2005-09-14,7.998542308807373
2005-09-15,7.97940731048584
2005-09-16,8.029159545898438
2005-09-19,7.964101791381836
2005-09-20,7.933484077453613
2005-09-21,7.837805271148682
2005-09-22,7.868424892425537
2005-09-23,7.872247219085693
2005-09-26,7.8607707023620605
2005-09-27,7.833982944488525
2005-09-28,7.883732318878174
2005-09-29,7.944965839385986
2005-09-30,7.998542308807373
2005-10-03,7.987065315246582
2005-10-04,7.914350509643555
2005-10-05,7.803364276885986
2005-10-06,7.715342998504639
2005-10-07,7.734476089477539
2005-10-10,7.680902004241943
2005-10-11,7.623493671417236
2005-10-12,7.573739051818848
2005-10-13,7.627321720123291
2005-10-14,7.657933712005615
2005-10-17,7.65028190612793
2005-10-18,7.634971618652344
2005-10-19,7.730651378631592
2005-10-20,7.673243999481201
2005-10-21,7.71917200088501
2005-10-24,7.818675994873047
2005-10-25,7.765091896057129
2005-10-26,7.745957851409912
2005-10-27,7.661764144897461
2005-10-28,7.734476089477539
2005-10-31,7.814844131469727
2005-11-01,7.799536228179932
2005-11-02,7.887558937072754
2005-11-03,7.960270404815674
2005-11-04,7.994716644287109
2005-11-07,8.010026931762695
2005-11-08,8.013851165771484
2005-11-09,8.006204605102539
2005-11-10,8.07508659362793
2005-11-11,8.094220161437988
2005-11-14,8.101875305175781
2005-11-15,8.07508659362793
2005-11-16,8.10569953918457
2005-11-17,8.201380729675293
2005-11-18,8.247300148010254
2005-11-21,8.243477821350098
2005-11-22,8.297053337097168
2005-11-23,8.342979431152344
2005-11-25,8.36594009399414
2005-11-28,8.33533000946045
2005-11-29,8.33533000946045
2005-11-30,8.308534622192383
2005-12-01,8.43482780456543
2005-12-02,8.427173614501953
2005-12-05,8.385077476501465
2005-12-06,8.39655876159668
2005-12-07,8.38124942779541
2005-12-08,8.320016860961914
2005-12-09,8.350632667541504
2005-12-12,8.373594284057617
2005-12-13,8.34680461883545
2005-12-14,8.358285903930664
2005-12-15,8.323840141296387
2005-12-16,8.311511993408203
2005-12-19,8.211328506469727
2005-12-20,8.180500984191895
2005-12-21,8.188206672668457
2005-12-22,8.226744651794434
2005-12-23,8.24215316772461
2005-12-27,8.172792434692383
2005-12-28,8.153528213500977
2005-12-29,8.107291221618652
2005-12-30,8.05334186553955
2006-01-03,8.211328506469727
2006-01-04,8.307659149169922
2006-01-05,8.346192359924316
2006-01-06,8.477204322814941
2006-01-09,8.504178047180176
2006-01-10,8.496472358703613
2006-01-11,8.577388763427734
2006-01-12,8.531149864196777
2006-01-13,8.527295112609863
2006-01-17,8.442524909973145
2006-01-18,8.342341423034668
2006-01-19,8.415550231933594
2006-01-20,8.195915222167969
2006-01-23,8.165085792541504
2006-01-24,8.192057609558105
2006-01-25,8.219035148620605
2006-01-26,8.272981643676758
2006-01-27,8.365458488464355
2006-01-30,8.392436981201172
2006-01-31,8.323071479797363
2006-02-01,8.373164176940918
2006-02-02,8.257570266723633
2006-02-03,8.199769020080566
2006-02-06,8.176648139953613
2006-02-07,8.153528213500977
2006-02-08,8.311511993408203
2006-02-09,8.272981643676758
2006-02-10,8.338485717773438
2006-02-13,8.261425971984863
2006-02-14,8.373164176940918
2006-02-15,8.419403076171875
2006-02-16,8.496472358703613
2006-02-17,8.450227737426758
2006-02-21,8.357752799987793
2006-02-22,8.400138854980469
2006-02-23,8.357752799987793
2006-02-24,8.361604690551758
2006-02-27,8.438671112060547
