date,XLB
2016-12-22,20.786190032958984
2016-12-23,20.827625274658203
2016-12-27,20.93949317932129
2016-12-28,20.72818374633789
2016-12-29,20.72818374633789
2016-12-30,20.591463088989258
2017-01-03,20.71161651611328
2017-01-04,21.014062881469727
2017-01-05,20.951913833618164
2017-01-06,20.97263526916504
2017-01-09,20.968496322631836
2017-01-10,20.980918884277344
2017-01-11,21.150789260864258
2017-01-12,21.109357833862305
2017-01-13,21.076215744018555
2017-01-17,20.980918884277344
2017-01-18,21.11350440979004
2017-01-19,20.980918884277344
2017-01-20,21.167360305786133
2017-01-23,21.208791732788086
2017-01-24,21.755693435668945
2017-01-25,21.900699615478516
2017-01-26,21.95870590209961
2017-01-27,21.879985809326172
2017-01-30,21.65625762939453
2017-01-31,21.527816772460938
2017-02-01,21.635541915893555
2017-02-02,21.54024887084961
2017-02-03,21.57753562927246
2017-02-06,21.519527435302734
2017-02-07,21.349666595458984
2017-02-08,21.399381637573242
2017-02-09,21.39109230041504
2017-02-10,21.585819244384766
2017-02-13,21.76397132873535
2017-02-14,21.75983238220215
2017-02-15,21.730833053588867
2017-02-16,21.730833053588867
2017-02-17,21.668684005737305
2017-02-21,21.73911476135254
2017-02-22,21.797119140625
2017-02-23,21.676969528198242
2017-02-24,21.72254180908203
2017-02-27,21.668684005737305
2017-02-28,21.64797019958496
2017-03-01,22.070566177368164
2017-03-02,21.83440589904785
2017-03-03,21.817834854125977
2017-03-06,21.676969528198242
2017-03-07,21.556814193725586
2017-03-08,21.556814193725586
2017-03-09,21.490524291992188
2017-03-10,21.589962005615234
2017-03-13,21.65210723876953
2017-03-14,21.465667724609375
2017-03-15,21.809545516967773
2017-03-16,21.6603946685791
2017-03-17,21.753496170043945
2017-03-20,21.874027252197266
2017-03-21,21.50827980041504
2017-03-22,21.570621490478516
2017-03-23,21.662057876586914
2017-03-24,21.470870971679688
2017-03-27,21.51659393310547
2017-03-28,21.765962600708008
2017-03-29,21.7825870513916
2017-03-30,21.786745071411133
2017-03-31,21.7825870513916
2017-04-03,21.699460983276367
2017-04-04,21.77842903137207
2017-04-05,21.761810302734375
2017-04-06,21.878177642822266
2017-04-07,21.85740089416504
2017-04-10,21.86155128479004
2017-04-11,21.803369522094727
2017-04-12,21.533212661743164
2017-04-13,21.325407028198242
2017-04-17,21.47918701171875
2017-04-18,21.45425033569336
2017-04-19,21.48333740234375
2017-04-20,21.72024154663086
2017-04-21,21.695310592651367
2017-04-24,21.94467544555664
2017-04-25,22.297958374023438
2017-04-26,22.29380226135254
2017-04-27,22.243928909301758
2017-04-28,22.056900024414062
2017-05-01,22.069366455078125
2017-05-02,22.10677146911621
2017-05-03,21.890649795532227
2017-05-04,21.91558837890625
2017-05-05,22.2273006439209
2017-05-08,22.048583984375
2017-05-09,21.882335662841797
2017-05-10,21.95298957824707
2017-05-11,21.919742584228516
2017-05-12,21.865713119506836
2017-05-15,22.056900024414062
2017-05-16,22.061052322387695
2017-05-17,21.595556259155273
2017-05-18,21.6080265045166
2017-05-19,21.795055389404297
2017-05-22,21.81999969482422
2017-05-23,21.836618423461914
2017-05-24,21.982084274291992
2017-05-25,21.957151412963867
2017-05-26,21.99871253967285
2017-05-30,21.994558334350586
2017-05-31,22.061052322387695
2017-06-01,22.327051162719727
2017-06-02,22.381078720092773
2017-06-05,22.310426712036133
2017-06-06,22.322887420654297
2017-06-07,22.351985931396484
2017-06-08,22.418481826782227
2017-06-09,22.70526123046875
2017-06-12,22.617982864379883
2017-06-13,22.90060806274414
2017-06-14,22.659547805786133
2017-06-15,22.460044860839844
2017-06-16,22.556926727294922
2017-06-19,22.736474990844727
2017-06-20,22.611209869384766
2017-06-21,22.373193740844727
2017-06-22,22.39824676513672
2017-06-23,22.485933303833008
2017-06-26,22.552749633789062
2017-06-27,22.41495132446289
2017-06-28,22.61956024169922
2017-06-29,22.348140716552734
2017-06-30,22.469236373901367
2017-07-03,22.665491104125977
2017-07-05,22.5903263092041
2017-07-06,22.490110397338867
2017-07-07,22.607030868530273
2017-07-10,22.749004364013672
2017-07-11,22.715599060058594
2017-07-12,22.97865867614746
2017-07-13,22.9536075592041
2017-07-14,23.070526123046875
2017-07-17,23.11646270751953
2017-07-18,23.020421981811523
2017-07-19,23.241729736328125
2017-07-20,23.070526123046875
2017-07-21,23.0747013092041
2017-07-24,23.0538272857666
2017-07-25,23.300189971923828
2017-07-26,23.158220291137695
2017-07-27,23.0747013092041
2017-07-28,22.991188049316406
2017-07-31,22.815814971923828
2017-08-01,22.832517623901367
2017-08-02,22.853391647338867
2017-08-03,22.682193756103516
2017-08-04,22.790767669677734
2017-08-07,22.803285598754883
2017-08-08,22.62373161315918
2017-08-09,22.644611358642578
2017-08-10,22.385719299316406
2017-08-11,22.331436157226562
2017-08-14,22.54022216796875
2017-08-15,22.54439926147461
2017-08-16,22.76570701599121
2017-08-17,22.419124603271484
2017-08-18,22.42746925354004
2017-08-21,22.448354721069336
2017-08-22,22.740650177001953
2017-08-23,22.69889259338379
2017-08-24,22.65713882446289
2017-08-25,22.728126525878906
2017-08-28,22.761531829833984
2017-08-29,22.652969360351562
2017-08-30,22.819988250732422
2017-08-31,22.995370864868164
2017-09-01,23.145692825317383
2017-09-05,22.882617950439453
2017-09-06,22.941085815429688
2017-09-07,22.97865867614746
2017-09-08,22.970312118530273
2017-09-11,23.27096176147461
2017-09-12,23.46721649169922
2017-09-13,23.458871841430664
2017-09-14,23.5382022857666
2017-09-15,23.539043426513672
2017-09-18,23.669187545776367
2017-09-19,23.790929794311523
2017-09-20,23.874897003173828
2017-09-21,23.82451629638672
2017-09-22,23.740549087524414
2017-09-25,23.78253173828125
2017-09-26,23.67757797241211
2017-09-27,23.67757797241211
2017-09-28,23.845510482788086
2017-09-29,23.845510482788086
2017-10-02,24.10579490661621
2017-10-03,24.20655632019043
2017-10-04,24.214946746826172
2017-10-05,24.361881256103516
2017-10-06,24.307302474975586
2017-10-09,24.3031005859375
2017-10-10,24.319904327392578
2017-10-11,24.332496643066406
2017-10-12,24.378671646118164
2017-10-13,24.496219635009766
2017-10-16,24.479429244995117
2017-10-17,24.416460037231445
2017-10-18,24.357685089111328
2017-10-19,24.450042724609375
2017-10-20,24.659948348999023
2017-10-23,24.613767623901367
2017-10-24,24.75231170654297
2017-10-25,24.622161865234375
2017-10-26,24.949623107910156
2017-10-27,24.81947898864746
2017-10-30,24.701929092407227
2017-10-31,24.76909828186035
2017-11-01,24.89084815979004
2017-11-02,24.710329055786133
2017-11-03,24.697731018066406
2017-11-06,24.59278106689453
2017-11-07,24.61796760559082
2017-11-08,24.643159866333008
2017-11-09,24.43325424194336
2017-11-10,24.395469665527344
2017-11-13,24.521406173706055
2017-11-14,24.298913955688477
2017-11-15,24.151973724365234
2017-11-16,24.44584083557129
2017-11-17,24.479429244995117
2017-11-20,24.513017654418945
2017-11-21,24.643159866333008
2017-11-22,24.575986862182617
2017-11-24,24.701929092407227
2017-11-27,24.55499839782715
2017-11-28,24.82787322998047
2017-11-29,24.865657806396484
2017-11-30,25.004196166992188
2017-12-01,24.79848861694336
2017-12-04,25.05457878112793
2017-12-05,24.928632736206055
2017-12-06,24.781700134277344
2017-12-07,24.949623107910156
2017-12-08,24.949623107910156
2017-12-11,24.98320770263672
2017-12-12,24.987403869628906
2017-12-13,25.05457878112793
2017-12-14,24.77750015258789
2017-12-15,24.924306869506836
2017-12-18,25.291343688964844
2017-12-19,25.261808395385742
2017-12-20,25.27025032043457
2017-12-21,25.358840942382812
2017-12-22,25.455867767333984
2017-12-26,25.43478012084961
2017-12-27,25.468523025512695
2017-12-28,25.582435607910156
2017-12-29,25.536029815673828
2018-01-02,25.89883804321289
2018-01-03,26.080251693725586
2018-01-04,26.308059692382812
2018-01-05,26.51899528503418
2018-01-08,26.55695915222168
2018-01-09,26.51477813720703
2018-01-10,26.354463577270508
2018-01-11,26.700397491455078
2018-01-12,26.742589950561523
2018-01-16,26.430404663085938
2018-01-17,26.55274200439453
2018-01-18,26.535869598388672
2018-01-19,26.69618034362793
2018-01-22,26.632905960083008
2018-01-23,26.628677368164062
2018-01-24,26.742589950561523
2018-01-25,26.919769287109375
2018-01-26,27.037899017333984
2018-01-29,26.72993278503418
2018-01-30,26.535869598388672
2018-01-31,26.55695915222168
2018-02-01,26.19415283203125
2018-02-02,25.506500244140625
2018-02-05,24.531967163085938
2018-02-06,25.333528518676758
2018-02-07,25.105714797973633
2018-02-08,24.2239990234375
2018-02-09,24.6458683013916
2018-02-12,25.14368438720703
2018-02-13,25.080406188964844
2018-02-14,25.41790199279785
2018-02-15,25.607744216918945
2018-02-16,25.514930725097656
2018-02-20,25.401025772094727
2018-02-21,25.312435150146484
2018-02-22,25.481185913085938
2018-02-23,25.856645584106445
2018-02-26,25.970552444458008
2018-02-27,25.61196517944336
2018-02-28,25.156343460083008
2018-03-01,24.898996353149414
2018-03-02,24.87367820739746
2018-03-05,25.20274543762207
2018-03-06,25.481185913085938
2018-03-07,25.388370513916016
2018-03-08,25.409465789794922
2018-03-09,25.869304656982422
2018-03-12,25.8060245513916
2018-03-13,25.70055389404297
2018-03-14,25.384157180786133
2018-03-15,25.050870895385742
2018-03-16,25.049182891845703
2018-03-19,24.6892147064209
2018-03-20,24.663808822631836
2018-03-21,24.943309783935547
2018-03-22,24.19797134399414
2018-03-23,23.723670959472656
2018-03-26,24.21067237854004
2018-03-27,23.965057373046875
2018-03-28,23.660144805908203
2018-03-29,24.1132755279541
2018-04-02,23.588150024414062
2018-04-03,23.922704696655273
2018-04-04,24.079397201538086
2018-04-05,24.52829360961914
2018-04-06,23.931171417236328
2018-04-09,24.062458038330078
2018-04-10,24.557939529418945
2018-04-11,24.375839233398438
2018-04-12,24.634166717529297
2018-04-13,24.608755111694336
2018-04-16,24.939069747924805
2018-04-17,25.222806930541992
2018-04-18,25.4049072265625
2018-04-19,25.121170043945312
2018-04-20,24.98565673828125
2018-04-23,24.913658142089844
2018-04-24,24.24032211303711
2018-04-25,24.371599197387695
2018-04-26,24.524057388305664
2018-04-27,24.460535049438477
2018-04-30,24.142915725708008
2018-05-01,24.121746063232422
2018-05-02,24.066696166992188
2018-05-03,24.176795959472656
2018-05-04,24.477476119995117
2018-05-07,24.46900177001953
2018-05-08,24.418184280395508
2018-05-09,24.769683837890625
2018-05-10,24.947547912597656
2018-05-11,24.939069747924805
2018-05-14,25.03647232055664
2018-05-15,24.96023941040039
2018-05-16,25.256689071655273
2018-05-17,25.315977096557617
2018-05-18,25.3498592376709
2018-05-21,25.485366821289062
2018-05-22,25.27362823486328
2018-05-23,25.214338302612305
2018-05-24,25.125404357910156
2018-05-25,24.98988914489746
2018-05-29,24.557939529418945
2018-05-30,24.84590721130371
2018-05-31,24.63839340209961
2018-06-01,25.015296936035156
2018-06-04,25.159284591674805
2018-06-05,25.3498592376709
2018-06-06,25.81992530822754
2018-06-07,25.688642501831055
2018-06-08,25.76063346862793
2018-06-11,25.798744201660156
2018-06-12,25.83262825012207
2018-06-13,25.553123474121094
2018-06-14,25.591238021850586
2018-06-15,25.41254425048828
2018-06-18,25.34873390197754
2018-06-19,24.884986877441406
2018-06-20,24.804147720336914
2018-06-21,24.540363311767578
2018-06-22,24.897743225097656
2018-06-25,24.510581970214844
2018-06-26,24.604183197021484
2018-06-27,24.527597427368164
2018-06-28,24.621196746826172
2018-06-29,24.70629119873047
2018-07-02,24.574398040771484
2018-07-03,24.53184700012207
2018-07-05,24.744585037231445
2018-07-06,24.867961883544922
2018-07-09,25.089202880859375
2018-07-10,25.30193519592285
2018-07-11,24.87647247314453
2018-07-12,24.93604278564453
2018-07-13,24.92327117919922
2018-07-16,24.723304748535156
2018-07-17,25.04665756225586
2018-07-18,24.812650680541992
2018-07-19,24.90199851989746
2018-07-20,24.799890518188477
2018-07-23,24.66374397277832
2018-07-24,24.982839584350586
2018-07-25,25.178544998168945
2018-07-26,25.323205947875977
2018-07-27,25.229604721069336
2018-07-30,25.18280029296875
2018-07-31,25.41254425048828
2018-08-01,25.153018951416016
2018-08-02,24.987092971801758
2018-08-03,25.22534942626953
2018-08-06,25.21684455871582
2018-08-07,25.30193519592285
2018-08-08,25.195566177368164
2018-08-09,25.33171844482422
2018-08-10,24.965824127197266
2018-08-13,24.71479606628418
2018-08-14,24.92327117919922
2018-08-15,24.527597427368164
2018-08-16,24.676509857177734
2018-08-17,24.85945701599121
2018-08-20,25.03388786315918
2018-08-21,25.13174057006836
2018-08-22,25.004108428955078
2018-08-23,24.83392906188965
2018-08-24,25.157276153564453
2018-08-27,25.50189208984375
2018-08-28,25.404037475585938
2018-08-29,25.595495223999023
2018-08-30,25.293424606323242
2018-08-31,25.21684455871582
2018-09-04,25.042404174804688
2018-09-05,25.20833396911621
2018-09-06,25.259384155273438
2018-09-07,25.093456268310547
2018-09-10,25.123241424560547
2018-09-11,25.174291610717773
2018-09-12,25.187063217163086
2018-09-13,25.284912109375
2018-09-14,25.276405334472656
2018-09-17,25.365753173828125
2018-09-18,25.391279220581055
2018-09-19,25.667823791503906
2018-09-20,25.944372177124023
2018-09-21,25.888370513916016
2018-09-24,25.525009155273438
2018-09-25,25.392488479614258
2018-09-26,25.140275955200195
2018-09-27,24.922260284423828
2018-09-28,24.76409149169922
2018-10-01,25.01203727722168
2018-10-02,25.118900299072266
2018-10-03,24.939359664916992
2018-10-04,24.823936462402344
2018-10-05,24.640119552612305
2018-10-08,24.627296447753906
2018-10-09,23.81080436706543
2018-10-10,23.18667984008789
2018-10-11,22.9173641204834
2018-10-12,22.981487274169922
2018-10-15,22.9045467376709
2018-10-16,23.27217674255371
2018-10-17,23.1225528717041
2018-10-18,22.86178970336914
2018-10-19,22.699344635009766
2018-10-22,22.519805908203125
2018-10-23,22.297510147094727
2018-10-24,21.592161178588867
2018-10-25,21.870027542114258
2018-10-26,21.741785049438477
2018-10-29,21.69048500061035
2018-10-30,22.186365127563477
2018-10-31,22.489879608154297
2018-11-01,23.1225528717041
2018-11-02,23.066986083984375
2018-11-05,23.13538360595703
2018-11-06,23.515836715698242
2018-11-07,23.939050674438477
2018-11-08,23.83645248413086
2018-11-09,23.503015518188477
2018-11-12,23.156757354736328
2018-11-13,23.088350296020508
2018-11-14,23.062707901000977
2018-11-15,23.379053115844727
2018-11-16,23.614160537719727
2018-11-19,23.276453018188477
2018-11-20,22.853246688842773
2018-11-21,23.037057876586914
2018-11-23,22.78912353515625
2018-11-26,23.049884796142578
2018-11-27,22.76774787902832
2018-11-28,23.118288040161133
2018-11-29,23.284997940063477
2018-11-30,23.344844818115234
2018-12-03,23.75522804260254
2018-12-04,23.049884796142578
2018-12-06,22.737823486328125
2018-12-07,22.190641403198242
2018-12-10,22.250492095947266
2018-12-11,22.177818298339844
2018-12-12,22.370187759399414
2018-12-13,22.109420776367188
2018-12-14,21.93842887878418
2018-12-17,21.562238693237305
2018-12-18,21.681936264038086
2018-12-19,21.386974334716797
2018-12-20,21.100566864013672
2018-12-21,20.910812377929688
2018-12-24,20.368682861328125
2018-12-26,21.280838012695312
2018-12-27,21.672380447387695
2018-12-28,21.55621337890625
2018-12-31,21.736919403076172
2019-01-02,21.84878921508789
2019-01-03,21.229206085205078
2019-01-04,22.063919067382812
2019-01-07,22.14137077331543
2019-01-08,22.373708724975586
2019-01-09,22.382312774658203
2019-01-10,22.580236434936523
2019-01-11,22.48988151550293
2019-01-14,22.31777572631836
2019-01-15,22.171491622924805
2019-01-16,22.25754165649414
2019-01-17,22.649085998535156
2019-01-18,23.02341079711914
2019-01-22,22.705013275146484
2019-01-23,22.55011749267578
2019-01-24,22.429645538330078
2019-01-25,22.85560417175293
2019-01-28,22.82118034362793
2019-01-29,23.057823181152344
2019-01-30,23.303081512451172
2019-01-31,22.954566955566406
2019-02-01,23.02341079711914
2019-02-04,22.984683990478516
2019-02-05,23.152494430541992
2019-02-06,23.014802932739258
2019-02-07,22.696409225463867
2019-02-08,22.674894332885742
2019-02-11,22.709314346313477
2019-02-12,23.21703338623047
2019-02-13,23.247142791748047
2019-02-14,23.126670837402344
2019-02-15,23.440763473510742
2019-02-19,23.587055206298828
2019-02-20,23.991498947143555
2019-02-21,23.8968505859375
2019-02-22,24.000106811523438
2019-02-25,24.15500259399414
2019-02-26,24.017316818237305
2019-02-27,23.97859001159668
2019-02-28,23.686016082763672
2019-03-01,23.655895233154297
2019-03-04,23.76346206665039
2019-03-05,23.651588439941406
2019-03-06,23.703224182128906
2019-03-07,23.509605407714844
2019-03-08,23.54832649230957
2019-03-11,23.883935928344727
2019-03-12,23.974292755126953
2019-03-13,24.0904598236084
2019-03-14,23.909751892089844
2019-03-15,23.939573287963867
2019-03-18,23.995746612548828
2019-03-19,23.965492248535156
2019-03-20,23.943889617919922
2019-03-21,24.198843002319336
2019-03-22,23.477203369140625
2019-03-25,23.433982849121094
2019-03-26,23.576587677001953
2019-03-27,23.546337127685547
2019-03-28,23.775362014770508
2019-03-29,23.982778549194336
2019-04-01,24.341442108154297
2019-04-02,24.423545837402344
2019-04-03,24.743310928344727
2019-04-04,24.99394416809082
2019-04-05,24.98530387878418
2019-04-08,24.99394416809082
2019-04-09,24.81245231628418
2019-04-10,24.799488067626953
2019-04-11,24.786531448364258
2019-04-12,25.114944458007812
2019-04-15,24.998268127441406
2019-04-16,25.110618591308594
2019-04-17,24.955049514770508
2019-04-18,24.98530387878418
2019-04-22,24.81678009033203
2019-04-23,24.92913246154785
2019-04-24,24.773569107055664
2019-04-25,24.458114624023438
